UserId,QuestionId,WordId,hesitate,understand,DDcount,totaltime,maxtime,mintime,averagetime,totaltimeratio,maxtimeratio,mintimeratio,averagetimeratio,totaldistance,maxdistance,mindistance,averagedistance,totaldistanceratio,maxdistanceratio,mindistanceratio,averagedistanceratio,totalspeed,maxspeed,minspeed,averagespeed,totalspeedratio,maxspeedratio,minspeedratio,averagespeedratio,totalstoptime,maxstoptime,minstoptime,averagestoptime,totalstoptimeratio,maxstoptimeratio,minstoptimeratio,averagestoptimeratio,totaluturnx,maxuturnx,minuturnx,averageuturnx,totaluturnxratio,maxuturnxratio,minuturnxratio,averageuturnxratio,totaluturny,maxuturny,minuturny,averageuturny,totaluturnyratio,maxuturnyratio,minuturnyratio,averageuturnyratio,DDCountPerQuestion,DDCountPerQuestion2,IntervalDDCount,totalIntervaltime,maxIntervaltime,minIntervaltime,averageIntervaltime,totalIntervaltimeratio,maxIntervaltimeratio,minIntervaltimeratio,averageIntervaltimeratio,totalIntervaldistance,maxIntervaldistance,minIntervaldistance,averageIntervaldistance,totalIntervaldistanceratio,maxIntervaldistanceratio,minIntervaldistanceratio,averageIntervaldistanceratio,totalIntervalspeed,maxIntervalspeed,minIntervalspeed,averageIntervalspeed,totalIntervalspeedratio,maxIntervalspeedratio,minIntervalspeedratio,averageIntervalspeedratio,totalIntervalstoptime,maxIntervalstoptime,minIntervalstoptime,averageIntervalstoptime,totalIntervalstoptimeratio,maxIntervalstoptimeratio,minIntervalstoptimeratio,averageIntervalstoptimeratio,totalIntervaluturnx,maxIntervaluturnx,minIntervaluturnx,averageIntervaluturnx,totalIntervaluturnxratio,maxIntervaluturnxratio,minIntervaluturnxratio,averageIntervaluturnxratio,totalIntervaluturny,maxIntervaluturny,minIntervaluturny,averageIntervaluturny,totalIntervaluturnyratio,maxIntervaluturnyratio,minIntervaluturnyratio,averageIntervaluturnyratio,IntervalDDCountPerQuestion,IntervalDDCountPerQuestion2
60910090,143,"4,",4,4,1,496,496,496,496,0.0287569573283859,0.0287569573283859,0.0287569573283859,0.0287569573283859,77.30030567392872,77.30030567392872,77.30030567392872,77.30030567392872,0.028790372681212126,0.028790372681212126,0.028790372681212126,0.028790372681212126,0.1558473904716305,0.1558473904716305,0.1558473904716305,0.1558473904716305,0.04655815062567967,0.04655815062567967,0.04655815062567967,0.04655815062567967,127,127,127,127,0.1543134872417983,0.1543134872417983,0.1543134872417983,0.1543134872417983,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,984,984,984,984,0.05705009276437848,0.05705009276437848,0.05705009276437848,0.05705009276437848,230.15309980825825,230.15309980825825,230.15309980825825,230.15309980825825,0.08572014637518827,0.08572014637518827,0.08572014637518827,0.08572014637518827,0.2338954266344088,0.2338954266344088,0.2338954266344088,0.2338954266344088,0.06987437178734612,0.06987437178734612,0.06987437178734612,0.06987437178734612,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,1,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,2,2
60910090,143,"3,",4,4,1,545,545,545,545,0.03159786641929499,0.03159786641929499,0.03159786641929499,0.03159786641929499,77.24406493626026,77.24406493626026,77.24406493626026,77.24406493626026,0.02876942591026181,0.02876942591026181,0.02876942591026181,0.02876942591026181,0.1417322292408445,0.1417322292408445,0.1417322292408445,0.1417322292408445,0.0423413600801343,0.0423413600801343,0.0423413600801343,0.0423413600801343,241,241,241,241,0.2928311057108141,0.2928311057108141,0.2928311057108141,0.2928311057108141,1,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0,0,0,0.0,0.0,0.0,0.0,4,4,1,512,512,512,512,0.029684601113172542,0.029684601113172542,0.029684601113172542,0.029684601113172542,94.22688828725097,94.22688828725097,94.22688828725097,94.22688828725097,0.03509465074852686,0.03509465074852686,0.03509465074852686,0.03509465074852686,0.18403689118603705,0.18403689118603705,0.18403689118603705,0.18403689118603705,0.05497953654912865,0.05497953654912865,0.05497953654912865,0.05497953654912865,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,1,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,3,3
60910090,143,"6,",4,4,1,593,593,593,593,0.034380797773654916,0.034380797773654916,0.034380797773654916,0.034380797773654916,77.61005822736526,77.61005822736526,77.61005822736526,77.61005822736526,0.02890573951417153,0.02890573951417153,0.02890573951417153,0.02890573951417153,0.13087699532439334,0.13087699532439334,0.13087699532439334,0.13087699532439334,0.03909844652072428,0.03909844652072428,0.03909844652072428,0.03909844652072428,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,1,535,535,535,535,0.03101808905380334,0.03101808905380334,0.03101808905380334,0.03101808905380334,199.82361952150757,199.82361952150757,199.82361952150757,199.82361952150757,0.07442398094517841,0.07442398094517841,0.07442398094517841,0.07442398094517841,0.37350209256356554,0.37350209256356554,0.37350209256356554,0.37350209256356554,0.11158073697580792,0.11158073697580792,0.11158073697580792,0.11158073697580792,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,1,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,4,4
60910090,143,"5,",4,4,1,426,426,426,426,0.02469851576994434,0.02469851576994434,0.02469851576994434,0.02469851576994434,68.13274595042155,68.13274595042155,68.13274595042155,68.13274595042155,0.02537593002518444,0.02537593002518444,0.02537593002518444,0.02537593002518444,0.15993602335779708,0.15993602335779708,0.15993602335779708,0.15993602335779708,0.047779596715929754,0.047779596715929754,0.047779596715929754,0.047779596715929754,47,47,47,47,0.05710814094775213,0.05710814094775213,0.05710814094775213,0.05710814094775213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6,6,1,510,510,510,510,0.02956864564007421,0.02956864564007421,0.02956864564007421,0.02956864564007421,106.64541132835187,106.64541132835187,106.64541132835187,106.64541132835187,0.03971990938607583,0.03971990938607583,0.03971990938607583,0.03971990938607583,0.20910864966343504,0.20910864966343504,0.20910864966343504,0.20910864966343504,0.06246952213123465,0.06246952213123465,0.06246952213123465,0.06246952213123465,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,1,1,1,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,5,5
60910090,143,"0,",4,4,1,1011,1011,1011,1011,0.058615491651205935,0.058615491651205935,0.058615491651205935,0.058615491651205935,278.9658119170837,278.9658119170837,278.9658119170837,278.9658119170837,0.10390036132960058,0.10390036132960058,0.10390036132960058,0.10390036132960058,0.27593057558564166,0.27593057558564166,0.27593057558564166,0.27593057558564166,0.0824320334236546,0.0824320334236546,0.0824320334236546,0.0824320334236546,72,72,72,72,0.08748481166464156,0.08748481166464156,0.08748481166464156,0.08748481166464156,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,759,759,759,759,0.04400510204081633,0.04400510204081633,0.04400510204081633,0.04400510204081633,357.0595640792972,357.0595640792972,357.0595640792972,357.0595640792972,0.13298625186033683,0.13298625186033683,0.13298625186033683,0.13298625186033683,0.4704342082731189,0.4704342082731189,0.4704342082731189,0.4704342082731189,0.1405384245573187,0.1405384245573187,0.1405384245573187,0.1405384245573187,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,3,3,3,3,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,6,6
60910090,147,"4,",4,2,1,832,832,832,832,0.0036879759572336634,0.0036879759572336634,0.0036879759572336634,0.0036879759572336634,249.93163371551114,249.93163371551114,249.93163371551114,249.93163371551114,0.026887843125929872,0.026887843125929872,0.026887843125929872,0.026887843125929872,0.3003985982157586,0.3003985982157586,0.3003985982157586,0.3003985982157586,0.051231849030843886,0.051231849030843886,0.051231849030843886,0.051231849030843886,135,135,135,135,0.08560558021559923,0.08560558021559923,0.08560558021559923,0.08560558021559923,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,1,1,1,40048,40048,40048,40048,0.17751930424915113,0.17751930424915113,0.17751930424915113,0.17751930424915113,438.1173443932704,438.1173443932704,438.1173443932704,438.1173443932704,0.047133010942520634,0.047133010942520634,0.047133010942520634,0.047133010942520634,0.010939805842820376,0.010939805842820376,0.010939805842820376,0.010939805842820376,0.001865742665561866,0.001865742665561866,0.001865742665561866,0.001865742665561866,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,4,4,4,4,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,0
60910090,147,"6,",4,2,1,616,616,616,616,0.0027305206606441546,0.0027305206606441546,0.0027305206606441546,0.0027305206606441546,152.50087830414267,152.50087830414267,152.50087830414267,152.50087830414267,0.016406165283885922,0.016406165283885922,0.016406165283885922,0.016406165283885922,0.2475663608833485,0.2475663608833485,0.2475663608833485,0.2475663608833485,0.042221510024429185,0.042221510024429185,0.042221510024429185,0.042221510024429185,96,96,96,96,0.060875079264426125,0.060875079264426125,0.060875079264426125,0.060875079264426125,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,831,831,831,831,0.0036835432938235268,0.0036835432938235268,0.0036835432938235268,0.0036835432938235268,265.7649811988336,265.7649811988336,265.7649811988336,265.7649811988336,0.028591207189778225,0.028591207189778225,0.028591207189778225,0.028591207189778225,0.3198134551129165,0.3198134551129165,0.3198134551129165,0.3198134551129165,0.05454297971992995,0.05454297971992995,0.05454297971992995,0.05454297971992995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,1,1
60910090,147,"5,",4,2,1,841,841,841,841,0.003727869927924893,0.003727869927924893,0.003727869927924893,0.003727869927924893,157.9713108549215,157.9713108549215,157.9713108549215,157.9713108549215,0.016994678750827635,0.016994678750827635,0.016994678750827635,0.016994678750827635,0.18783746831738588,0.18783746831738588,0.18783746831738588,0.18783746831738588,0.03203497245436683,0.03203497245436683,0.03203497245436683,0.03203497245436683,287,287,287,287,0.18199112238427395,0.18199112238427395,0.18199112238427395,0.18199112238427395,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,704,704,704,704,0.003120595040736177,0.003120595040736177,0.003120595040736177,0.003120595040736177,192.44377882685816,192.44377882685816,192.44377882685816,192.44377882685816,0.020703254160886062,0.020703254160886062,0.020703254160886062,0.020703254160886062,0.2733576403790599,0.2733576403790599,0.2733576403790599,0.2733576403790599,0.046620115561488144,0.046620115561488144,0.046620115561488144,0.046620115561488144,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,1,1,1,1,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,2,2
60910090,147,"7,",4,2,1,577,577,577,577,0.0025576467876488266,0.0025576467876488266,0.0025576467876488266,0.0025576467876488266,184.7639265226151,184.7639265226151,184.7639265226151,184.7639265226151,0.01987704956678556,0.01987704956678556,0.01987704956678556,0.01987704956678556,0.32021477733555476,0.32021477733555476,0.32021477733555476,0.32021477733555476,0.05461142371282821,0.05461142371282821,0.05461142371282821,0.05461142371282821,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,1,1151,1151,1151,1151,0.005101995585067244,0.005101995585067244,0.005101995585067244,0.005101995585067244,237.83948824125648,237.83948824125648,237.83948824125648,237.83948824125648,0.025586960537622667,0.025586960537622667,0.025586960537622667,0.025586960537622667,0.2066372617213349,0.2066372617213349,0.2066372617213349,0.2066372617213349,0.0352412063822309,0.0352412063822309,0.0352412063822309,0.0352412063822309,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,1,1,1,1,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,3,3
60910090,147,"1,",4,2,3,2049,961,441,683.0,0.009082527327369923,0.004259789537141287,0.001954804563870247,0.003027509109123308,514.3672865063791,233.80585069426317,82.0,171.45576216879303,0.055336040112618286,0.025153018615273342,0.008821624952189541,0.018445346704206098,0.7361309457558525,0.3068955731253724,0.18594104308390022,0.24537698191861748,0.1255443590745683,0.052339883621229856,0.03171154427648153,0.04184811969152276,589,240,135,196.33333333333334,0.37349397590361444,0.1521876981610653,0.08560558021559923,0.1244979919678715,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,5,11,3,10214,5944,703,3404.6666666666665,0.045275224071135385,0.02634775130985204,0.00311616237732604,0.015091741357045127,513.7678388977724,286.65774484558165,89.95464429507206,171.2559462992575,0.055271551064062015,0.0308388672520508,0.009677391886326124,0.018423850354687337,0.29059772119390065,0.19510021302577343,0.015133688474944828,0.09686590706463355,0.04956034638424015,0.033273606198531064,0.0025809935460195587,0.016520115461413385,0,0,0,0.0,0.0,0.0,0.0,0.0,3,1,1,1.0,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.03225806451612903,5,3,1,1.6666666666666667,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.0462962962962963,4,10
60910090,147,"3,",4,2,1,1353,1353,1353,1353,0.005997393593914839,0.005997393593914839,0.005997393593914839,0.005997393593914839,173.35971746619038,173.35971746619038,173.35971746619038,173.35971746619038,0.01865017572322285,0.01865017572322285,0.01865017572322285,0.01865017572322285,0.1281298724805546,0.1281298724805546,0.1281298724805546,0.1281298724805546,0.021852066961212252,0.021852066961212252,0.021852066961212252,0.021852066961212252,264,264,264,264,0.16740646797717185,0.16740646797717185,0.16740646797717185,0.16740646797717185,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,4504,4504,4504,4504,0.01996471599925531,0.01996471599925531,0.01996471599925531,0.01996471599925531,465.1024807966229,465.1024807966229,465.1024807966229,465.1024807966229,0.050036093291716405,0.050036093291716405,0.050036093291716405,0.050036093291716405,0.1032643163402804,0.1032643163402804,0.1032643163402804,0.1032643163402804,0.01761134005431927,0.01761134005431927,0.01761134005431927,0.01761134005431927,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,1,1,1,1,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,6,6
60910090,147,"8,",4,2,1,689,689,689,689,0.0030541050895841275,0.0030541050895841275,0.0030541050895841275,0.0030541050895841275,159.49856960030274,159.49856960030274,159.49856960030274,159.49856960030274,0.017158982456397204,0.017158982456397204,0.017158982456397204,0.017158982456397204,0.2314928441223552,0.2314928441223552,0.2314928441223552,0.2314928441223552,0.03948023230547494,0.03948023230547494,0.03948023230547494,0.03948023230547494,134,134,134,134,0.0849714648065948,0.0849714648065948,0.0849714648065948,0.0849714648065948,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,8,1,991,991,991,991,0.004392769439445385,0.004392769439445385,0.004392769439445385,0.004392769439445385,292.7303312463514,292.7303312463514,292.7303312463514,292.7303312463514,0.03149216090714052,0.03149216090714052,0.03149216090714052,0.03149216090714052,0.2953888307228571,0.2953888307228571,0.2953888307228571,0.2953888307228571,0.05037745206161564,0.05037745206161564,0.05037745206161564,0.05037745206161564,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,1,1,1,1,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,7,7
60910090,147,"9,",4,2,2,1753,1190,563,876.5,0.007770458957969486,0.005274869458062571,0.002495589499906914,0.003885229478984743,340.0644574298111,176.67145375641428,163.3930036733968,170.03222871490556,0.036584403695312434,0.019006454936551034,0.017577948758761397,0.018292201847656217,0.43868188551159515,0.2902184789936,0.1484634065179952,0.21934094275579757,0.07481554263097423,0.04949566805595457,0.025319874575019666,0.037407771315487115,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,9,14,2,112120,109106,3014,56060.0,0.4969902215445172,0.4836301740263655,0.013360047518151758,0.2484951107722586,2325.6275459390763,1259.6767483545868,1065.9507975844895,1162.8137729695381,0.2501928535214083,0.13551702237777813,0.11467583114363017,0.12509642676070415,0.42771171827889604,0.41794185413224516,0.009769864146650866,0.21385585913944802,0.07294462194476954,0.07127840842717659,0.0016662135175929541,0.03647231097238477,0,0,0,0.0,0.0,0.0,0.0,0.0,11,7,4,5.5,0.3548387096774194,0.22580645161290322,0.12903225806451613,0.1774193548387097,8,5,3,4.0,0.2222222222222222,0.1388888888888889,0.08333333333333333,0.1111111111111111,8,13
60910090,147,"0,",4,2,1,792,792,792,792,0.003510669420828199,0.003510669420828199,0.003510669420828199,0.003510669420828199,99.31028300140726,99.31028300140726,99.31028300140726,99.31028300140726,0.01068387890895389,0.01068387890895389,0.01068387890895389,0.01068387890895389,0.1253917714664233,0.1253917714664233,0.1253917714664233,0.1253917714664233,0.02138509415035239,0.02138509415035239,0.02138509415035239,0.02138509415035239,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10,10,1,9870,9870,9870,9870,0.043750387858048384,0.043750387858048384,0.043750387858048384,0.043750387858048384,503.588904166605,503.588904166605,503.588904166605,503.588904166605,0.05417649320295012,0.05417649320295012,0.05417649320295012,0.05417649320295012,0.051022178740284196,0.051022178740284196,0.051022178740284196,0.051022178740284196,0.008701640333785841,0.008701640333785841,0.008701640333785841,0.008701640333785841,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,5,5,5,5,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,9,9
60910090,147,"2,",4,2,2,11531,10425,1106,5765.5,0.051113041782285304,0.04621051605067421,0.004902525731611096,0.025556520891142652,751.3664352362108,568.6137036796298,182.752731556581,375.6832176181054,0.08083259625996907,0.06117191264069673,0.01966068361927234,0.04041629812998453,0.21978083206465085,0.16523755113614919,0.05454328092850166,0.10989041603232542,0.03748279277961947,0.02818064173506338,0.00930215104455609,0.018741396389809734,72,72,0,36.0,0.045656309448319596,0.045656309448319596,0.0,0.022828154724159798,4,3,1,2.0,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.06451612903225806,2,2,0,1.0,0.05555555555555555,0.05555555555555555,0.0,0.027777777777777776,12,13,2,22974,21559,1415,11487.0,0.10183600918447859,0.09556379045913528,0.00627221872534331,0.050918004592239295,340.880182160413,188.93178105572764,151.94840110468536,170.4400910802065,0.03667216000796604,0.020325430658814855,0.016346729349151184,0.01833608000398302,0.14056871972314816,0.13352069332560257,0.007048026397545589,0.07028435986157408,0.023973465489152693,0.022771451143849014,0.0012020143453036795,0.011986732744576347,0,0,0,0.0,0.0,0.0,0.0,0.0,2,1,1,1.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.03225806451612903,3,2,1,1.5,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.041666666666666664,11,12
60910090,147,4,4,2,1,563,563,563,563,0.002495589499906914,0.002495589499906914,0.002495589499906914,0.002495589499906914,163.3930036733968,163.3930036733968,163.3930036733968,163.3930036733968,0.017577948758761397,0.017577948758761397,0.017577948758761397,0.017577948758761397,0.2902184789936,0.2902184789936,0.2902184789936,0.2902184789936,0.04949566805595457,0.04949566805595457,0.04949566805595457,0.04949566805595457,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,14,14,1,3014,3014,3014,3014,0.013360047518151758,0.013360047518151758,0.013360047518151758,0.013360047518151758,1259.6767483545868,1259.6767483545868,1259.6767483545868,1259.6767483545868,0.13551702237777813,0.13551702237777813,0.13551702237777813,0.13551702237777813,0.41794185413224516,0.41794185413224516,0.41794185413224516,0.41794185413224516,0.07127840842717659,0.07127840842717659,0.07127840842717659,0.07127840842717659,0,0,0,0,0.0,0.0,0.0,0.0,4,4,4,4,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,5,5,5,5,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,13,13
